fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.2300144001592104,0.5394130806179033,0.1397619423751587,1.0296194171811581,0.08525984395082342,2.3978952727983707,3.970291913552122,0.6915458991929715,1.4422019930581866,0.5709795465857378,2.3513752571634776,5
1.824549292051046,0.29266961396282,0.0,1.0296194171811581,0.048790164169432,3.332204510175204,4.1588830833596715,0.6889383357858906,1.5432981099295553,0.5822156198526637,2.70805020110221,6
1.9878743481543455,0.3293037471426004,0.07696104113612832,0.9932517730102833,0.0639133257436528,1.3862943611198906,3.044522437723423,0.6908445314972697,1.4678743481123135,0.4574248470388754,2.341805806147327,5
1.824549292051046,0.29266961396282,0.0,1.0296194171811581,0.048790164169432,3.332204510175204,4.1588830833596715,0.6889383357858906,1.5432981099295553,0.5822156198526637,2.70805020110221,6
2.2082744135228043,0.5128236264286639,0.4382549309311553,1.0296194171811581,0.11064652008706366,3.4965075614664802,4.955827057601261,0.6915458991929715,1.4279160358107101,0.4824261492442927,2.341805806147327,5
1.916922612182061,0.5187937934151675,0.019802627296179712,1.0296194171811581,0.08342160813907239,3.091042453358316,4.553876891600541,0.690343253227211,1.5129270120532565,0.41871033485818504,2.3978952727983707,5
2.151762203259462,0.3987761199573678,0.23111172096338664,0.9555114450274363,0.211880359035499,2.3978952727983707,4.48863636973214,0.6915458991929715,1.413423028508143,0.5877866649021191,2.33214389523559,5
2.066862759472976,0.3987761199573678,0.09531017980432487,1.1939224684724346,0.07138999608667293,2.5649493574615367,3.4339872044851463,0.6910950764338145,1.4861396960896067,0.4574248470388754,2.4159137783010487,6
2.2192034840549946,0.33647223662121295,0.3646431135879093,1.33500106673234,0.08525984395082342,2.4849066497880004,3.784189633918261,0.6918963986582927,1.5107219394949425,0.4762341789963716,2.4423470353692043,6
2.1162555148025524,0.2851789422336624,0.3852624007906449,1.1314021114911006,0.07417939817425151,1.791759469228055,2.4849066497880004,0.6910449724680751,1.4655675420143985,0.4252677354043441,2.424802725718295,6
2.322387720290225,0.41871033485818504,0.6931471805599453,1.4816045409242156,0.4762341789963716,3.4965075614664802,4.248495242049359,0.6929471605572782,1.3190856114264407,1.0986122886681098,2.341805806147327,4
2.1400661634962708,0.4700036292457356,0.0295588022415444,1.0296194171811581,0.09075436326846414,3.258096538021482,4.605170185988092,0.6906440503418267,1.4701758451005926,0.43178241642553783,2.4069451083182885,5
2.1400661634962708,0.4700036292457356,0.0295588022415444,1.0296194171811581,0.09075436326846414,3.258096538021482,4.605170185988092,0.6906440503418267,1.4701758451005926,0.43178241642553783,2.4069451083182885,5
2.0918640616783932,0.35767444427181594,0.3506568716131694,1.8718021769015913,0.06765864847381481,3.4011973816621555,4.867534450455582,0.691796268488989,1.4861396960896067,0.5423242908253617,2.4423470353692043,5
2.0918640616783932,0.35767444427181594,0.3506568716131694,1.8718021769015913,0.06859279146561172,3.367295829986474,4.859812404361672,0.691796268488989,1.4861396960896067,0.5364933705145685,2.4423470353692043,5
2.0918640616783932,0.35767444427181594,0.3506568716131694,1.8718021769015913,0.06765864847381481,3.4011973816621555,4.867534450455582,0.691796268488989,1.4861396960896067,0.5423242908253617,2.4423470353692043,5
2.0918640616783932,0.35767444427181594,0.3506568716131694,1.8718021769015913,0.06859279146561172,3.367295829986474,4.859812404361672,0.691796268488989,1.4861396960896067,0.5364933705145685,2.4423470353692043,5
2.0918640616783932,0.5187937934151675,0.0,1.1631508098056809,0.07045846364856141,2.5649493574615367,3.1354942159291497,0.6915959780672088,1.4996230464268938,0.4054651081081644,2.33214389523559,5
2.0541237336955462,0.4700036292457356,0.16551443847757338,1.0647107369924282,0.07603468627599762,2.9444389791664403,4.465908118654584,0.6915458991929715,1.5238800240724537,0.4510756193602166,2.33214389523559,6
2.151762203259462,0.6678293725756554,0.0295588022415444,1.0986122886681098,0.08617769624105233,2.0794415416798357,3.044522437723423,0.6910950764338145,1.4350845252893227,0.44468582126144574,2.3608540011180215,5
2.151762203259462,0.5187937934151675,0.019802627296179712,0.832909122935104,0.06952606264861023,2.302585092994046,3.044522437723423,0.6913956475211389,1.4279160358107101,0.7323678937132266,2.322387720290225,4
2.174751721484161,0.4252677354043441,0.039220713153281295,0.9932517730102833,0.07325046173959267,2.8903717578961645,3.4657359027997265,0.6913455586133171,1.4655675420143985,0.44468582126144574,2.3978952727983707,6
2.128231705849268,0.4700036292457356,0.23111172096338664,2.1162555148025524,0.06765864847381481,3.6109179126442243,4.804021044733257,0.6922467753167811,1.4747630091074988,0.3987761199573678,2.341805806147327,5
2.1162555148025524,0.4637340162321401,0.23111172096338664,2.1041341542702074,0.06765864847381481,3.58351893845611,4.804021044733257,0.6921967290239499,1.4747630091074988,0.3987761199573678,2.341805806147327,5
2.174751721484161,0.48858001481867097,0.3920420877760237,0.9932517730102833,0.09531017980432487,2.70805020110221,4.574710978503383,0.6911952768347,1.4327007339340463,0.4824261492442927,2.3513752571634776,5
2.0541237336955462,0.49469624183610705,0.09531017980432487,1.1314021114911006,0.08157998699242289,2.9444389791664403,4.624972813284271,0.6909447570047452,1.4678743481123135,0.41871033485818504,2.4159137783010487,5
2.1162555148025524,0.4382549309311553,0.0295588022415444,0.9555114450274363,0.06952606264861023,2.8903717578961645,3.7612001156935624,0.6909447570047452,1.4747630091074988,0.3920420877760237,2.302585092994046,4
2.0541237336955462,0.48858001481867097,0.06765864847381481,1.1314021114911006,0.08525984395082342,2.4849066497880004,3.8066624897703196,0.6907944149763482,1.4973884086254776,0.4382549309311553,2.4336133554004498,6
2.1400661634962708,0.5335651107354801,0.2151113796169455,1.0296194171811581,0.3074846997479606,2.772588722239781,4.1588830833596715,0.6913455586133171,1.3862943611198906,0.9516578757114464,2.3513752571634776,5
2.186051276738094,0.6339278208999741,0.0295588022415444,1.0296194171811581,0.05638033343610764,1.6094379124341003,2.1972245773362196,0.6917461996443172,1.4724720573609429,0.2851789422336624,2.312535423847214,4
2.1972245773362196,0.3506568716131694,0.15700374880966478,1.0986122886681098,0.07045846364856141,1.9459101490553132,2.9444389791664403,0.6917461996443172,1.4562867329399256,0.4762341789963716,2.322387720290225,6
2.1972245773362196,0.3506568716131694,0.15700374880966478,1.0986122886681098,0.07045846364856141,1.9459101490553132,2.9444389791664403,0.6917461996443172,1.4562867329399256,0.4762341789963716,2.322387720290225,6
2.128231705849268,0.4824261492442927,0.048790164169432,1.0647107369924282,0.0657877405380031,3.2188758248682006,3.7612001156935624,0.6911952768347,1.4861396960896067,0.4510756193602166,2.5257286443082556,6
2.1162555148025524,0.3220834991691133,0.19062035960864973,1.0986122886681098,0.07696104113612832,2.0794415416798357,3.58351893845611,0.6911952768347,1.4655675420143985,0.3852624007906449,2.3513752571634776,5
2.066862759472976,0.4054651081081644,0.039220713153281295,0.9162907318741551,0.08157998699242289,2.995732273553991,3.912023005428146,0.6910449724680751,1.4701758451005926,0.5766133643039938,2.3513752571634776,5
2.1162555148025524,0.3220834991691133,0.19062035960864973,1.0986122886681098,0.07696104113612832,2.0794415416798357,3.58351893845611,0.6911952768347,1.4655675420143985,0.3852624007906449,2.3513752571634776,5
2.1400661634962708,0.41871033485818504,0.3506568716131694,1.1939224684724346,0.08342160813907239,2.1972245773362196,3.6635616461296463,0.6917461996443172,1.5216989981260935,0.4762341789963716,2.4423470353692043,6
2.0794415416798357,0.5905605917848442,0.0,1.252762968495368,0.0657877405380031,2.0794415416798357,3.044522437723423,0.6915959780672088,1.4996230464268938,0.44468582126144574,2.3608540011180215,5
2.2823823856765264,0.4762341789963716,0.13102826240640408,1.2237754316221157,0.06485097231961633,2.3978952727983707,3.7612001156935624,0.6915959780672088,1.4327007339340463,0.4637340162321401,2.3513752571634776,5
2.2823823856765264,0.4762341789963716,0.13102826240640408,1.2237754316221157,0.06485097231961633,2.3978952727983707,3.7612001156935624,0.6915959780672088,1.4327007339340463,0.4637340162321401,2.3513752571634776,5
2.2925347571405443,0.4762341789963716,0.3987761199573678,1.0986122886681098,0.23901690047049992,3.1780538303479458,4.709530201312334,0.6917461996443172,1.415853163361435,0.7030975114131134,2.33214389523559,5
2.1041341542702074,0.5481214085096876,0.019802627296179712,1.252762968495368,0.07325046173959267,2.833213344056216,3.7612001156935624,0.6917461996443172,1.4906543764441333,0.41871033485818504,2.33214389523559,5
2.0541237336955462,0.4762341789963716,0.18232155679395465,1.0296194171811581,0.07417939817425151,2.4849066497880004,4.189654742026425,0.6916961282926305,1.5129270120532565,0.4574248470388754,2.33214389523559,5
2.0412203288596382,0.4824261492442927,0.19062035960864973,1.0647107369924282,0.07603468627599762,2.1972245773362196,4.143134726391533,0.6916460544336782,1.5085119938441398,0.4574248470388754,2.33214389523559,6
2.2925347571405443,0.27002713721306015,0.4510756193602166,1.0986122886681098,0.10526051065749295,3.295836866004329,4.454347296253507,0.6916961282926305,1.449269160281279,0.4252677354043441,2.3702437414678603,5
2.128231705849268,0.3293037471426004,0.3920420877760237,1.0986122886681098,0.07881118042428978,2.70805020110221,4.219507705176107,0.6917461996443172,1.4678743481123135,0.4382549309311553,2.322387720290225,5
2.163323025660538,0.5335651107354801,0.09531017980432487,1.2809338454620642,0.08065790301745447,2.302585092994046,3.295836866004329,0.6919464599834264,1.4793292270870801,0.3987761199573678,2.3702437414678603,5
2.186051276738094,0.4054651081081644,0.2851789422336624,1.0986122886681098,0.08065790301745447,2.772588722239781,4.969813299576001,0.6915458991929715,1.4350845252893227,0.4382549309311553,2.3513752571634776,5
2.186051276738094,0.3987761199573678,0.2776317365982795,1.0647107369924282,0.07881118042428978,2.8903717578961645,4.976733742420574,0.6915458991929715,1.4350845252893227,0.4382549309311553,2.3513752571634776,5
2.2192034840549946,0.4054651081081644,0.3001045924503381,1.3609765531356006,0.07417939817425151,3.091042453358316,4.852030263919617,0.6919464599834264,1.4422019930581866,0.4824261492442927,2.341805806147327,5
2.0014800002101243,0.31481073984003355,0.22314355131420976,1.0647107369924282,0.07138999608667293,3.091042453358316,3.912023005428146,0.6918463348268973,1.5195132049061133,0.4824261492442927,2.379546134130174,6
2.0541237336955462,0.48858001481867097,0.11332868530700317,1.5686159179138452,0.09440067542148432,2.833213344056216,4.844187086458591,0.6915959780672088,1.4539530095937052,0.4762341789963716,2.3513752571634776,5
2.151762203259462,0.4382549309311553,0.19062035960864973,1.1631508098056809,0.06859279146561172,2.0794415416798357,3.367295829986474,0.6913455586133171,1.4539530095937052,0.4382549309311553,2.3702437414678603,5
2.151762203259462,0.4382549309311553,0.19062035960864973,1.1631508098056809,0.06859279146561172,2.0794415416798357,3.367295829986474,0.6913455586133171,1.4539530095937052,0.4382549309311553,2.3702437414678603,5
2.174751721484161,0.4637340162321401,0.2851789422336624,1.0986122886681098,0.07138999608667293,3.2188758248682006,4.795790545596741,0.6915458991929715,1.4469189829363254,0.43178241642553783,2.341805806147327,5
2.1162555148025524,0.4574248470388754,0.262364264467491,1.2237754316221157,0.07138999608667293,2.772588722239781,4.02535169073515,0.6915458991929715,1.4951487660319727,0.4637340162321401,2.4159137783010487,5
2.5257286443082556,0.262364264467491,0.4700036292457356,1.0986122886681098,0.06485097231961633,2.5649493574615367,3.332204510175204,0.6921967290239499,1.413423028508143,0.6780335427498971,2.4069451083182885,6
1.8562979903656263,0.6070444815065336,0.07696104113612832,0.7884573603642702,0.044973365642731154,2.6390573296152584,4.543294782270004,0.6893399422169912,1.5195132049061133,0.6151856390902334,2.6390573296152584,7
2.066862759472976,0.7371640659767197,0.05826890812397577,1.1314021114911006,0.05921185963184609,2.5649493574615367,3.4657359027997265,0.6905437946898304,1.506297153514587,0.35767444427181594,2.517696472610991,4
2.3608540011180215,0.2776317365982795,0.3852624007906449,0.8754687373538999,0.05448818528406973,2.302585092994046,3.2188758248682006,0.6916210165638988,1.4398351280479207,0.598836501088704,2.424802725718295,7
2.2823823856765264,0.31481073984003355,0.3920420877760237,1.1314021114911006,0.0925791812930932,3.6888794541139363,4.983606621708336,0.6918963986582927,1.3962446919730587,0.708035793053696,2.33214389523559,5
2.0541237336955462,0.4054651081081644,0.10436001532424277,0.9162907318741551,0.07232066157962612,2.833213344056216,3.912023005428146,0.6908695888158873,1.4724720573609429,0.5822156198526637,2.3513752571634776,5
2.0794415416798357,0.3506568716131694,0.3001045924503381,0.9555114450274363,0.08434114843375087,2.833213344056216,3.6888794541139363,0.6911952768347,1.4678743481123135,0.4382549309311553,2.322387720290225,5
2.0794415416798357,0.35767444427181594,0.3074846997479606,0.9555114450274363,0.08525984395082342,2.70805020110221,3.6375861597263857,0.691220325366231,1.4678743481123135,0.44468582126144574,2.322387720290225,6
2.624668592163159,0.262364264467491,0.5538851132264376,1.2809338454620642,0.09075436326846414,2.302585092994046,3.367295829986474,0.6928471355509432,1.4350845252893227,0.5709795465857378,2.468099531471619,7
2.624668592163159,0.262364264467491,0.5538851132264376,1.2809338454620642,0.09075436326846414,2.302585092994046,3.367295829986474,0.6928471355509432,1.4350845252893227,0.5709795465857378,2.468099531471619,7
2.174751721484161,0.4510756193602166,0.27002713721306015,1.0296194171811581,0.06672363204290818,3.295836866004329,4.795790545596741,0.6912704205470852,1.4562867329399256,0.4252677354043441,2.33214389523559,5
2.174751721484161,0.3646431135879093,0.2468600779315258,1.308332819650179,0.09531017980432487,2.9444389791664403,4.564348191467836,0.6914457339201878,1.4398351280479207,0.5128236264286639,2.341805806147327,5
2.4849066497880004,0.262364264467491,0.4574248470388754,1.1314021114911006,0.05259245011917058,2.0794415416798357,2.995732273553991,0.6921466802263617,1.4609379041156565,0.6312717768418579,2.4423470353692043,7
2.3702437414678603,0.4252677354043441,0.4700036292457356,1.0986122886681098,0.038258712117090345,1.791759469228055,2.995732273553991,0.6910700247647458,1.4586150226995167,0.6205764877251099,2.5952547069568657,6
2.1972245773362196,0.545227050483323,0.2151113796169455,1.33500106673234,0.07973496801885356,2.3978952727983707,4.143134726391533,0.6915709389435769,1.4701758451005926,0.44468582126144574,2.3978952727983707,6
2.533696813957432,0.3646431135879093,0.49469624183610705,1.1314021114911006,0.05732506661926941,1.791759469228055,2.772588722239781,0.6921466802263617,1.43746264769429,0.5128236264286639,2.4159137783010487,6
2.2192034840549946,0.4510756193602166,0.23111172096338664,1.1631508098056809,0.05826890812397577,3.367295829986474,4.189654742026425,0.6910950764338145,1.4586150226995167,0.35767444427181594,2.4069451083182885,5
2.174751721484161,0.5510074133988225,0.07696104113612832,1.2237754316221157,0.0880108773227133,2.3978952727983707,3.7376696182833684,0.6918463348268973,1.4445632692438664,0.5364933705145685,2.379546134130174,6
