fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.0918640616783932,0.31481073984003355,0.5128236264286639,2.4423470353692043,0.04401688541677433,3.912023005428146,5.049856007249537,0.6918963986582927,1.425515074273172,0.3646431135879093,2.272125885509337,5
2.186051276738094,0.19062035960864973,0.33647223662121295,0.7884573603642702,0.038258712117090345,3.6635616461296463,4.68213122712422,0.6891391591624065,1.43746264769429,0.43178241642553783,2.468099531471619,6
2.2512917986064953,0.19062035960864973,0.3435897043900769,1.667706820558076,0.03536714383729131,3.2188758248682006,4.605170185988092,0.690493663094382,1.430311246536665,0.4252677354043441,2.3702437414678603,6
2.2082744135228043,0.18232155679395465,0.33647223662121295,1.0986122886681098,0.03633192924739028,2.995732273553991,4.477336814478207,0.6891893587056012,1.415853163361435,0.43178241642553783,2.501435951739211,6
1.9878743481543455,0.2271355725837472,0.31481073984003355,0.7419373447293773,0.039220713153281295,3.6375861597263857,4.74493212836325,0.6883858634582349,1.3862943611198906,0.3293037471426004,2.4765384001174837,6
1.8870696490323797,0.1484200051182733,0.23901690047049992,0.8754687373538999,0.04305948946044697,3.9889840465642745,5.1298987149230735,0.6890387525154021,1.4539530095937052,0.31481073984003355,2.4069451083182885,6
2.0014800002101243,0.4668737362368079,0.13102826240640408,1.824549292051046,0.05638033343610764,2.772588722239781,4.584967478670572,0.6906941743988785,1.4770487243883548,0.3074846997479606,2.302585092994046,4
1.9878743481543455,0.29266961396282,0.2851789422336624,1.7227665977411035,0.03343477608623739,2.995732273553991,4.394449154672439,0.6889885454110863,1.4770487243883548,0.4574248470388754,2.5649493574615367,7
2.066862759472976,0.22314355131420976,0.262364264467491,1.62924053973028,0.05259245011917058,3.1780538303479458,4.762173934797756,0.6901426715396466,1.3837912309017721,0.3220834991691133,2.341805806147327,6
2.186051276738094,0.1988508587451652,0.3220834991691133,2.1972245773362196,0.042101176018635396,3.8501476017100584,5.030437921392435,0.6898417235512189,1.415853163361435,0.2776317365982795,2.5257286443082556,7
2.151762203259462,0.16551443847757338,0.3784364357202451,2.4159137783010487,0.05354076692802982,4.07753744390572,4.912654885736052,0.6915458991929715,1.420695787837223,0.35767444427181594,2.388762789235098,6
2.066862759472976,0.22314355131420976,0.262364264467491,1.62924053973028,0.05259245011917058,3.1780538303479458,4.762173934797756,0.6901426715396466,1.3837912309017721,0.3220834991691133,2.341805806147327,6
2.1041341542702074,0.16551443847757338,0.3435897043900769,0.7884573603642702,0.046883585898850416,3.7376696182833684,4.584967478670572,0.6890889570990911,1.420695787837223,0.37156355643248307,2.4336133554004498,5
2.2192034840549946,0.20701416938432615,0.33647223662121295,2.1400661634962708,0.04783732941416013,2.5649493574615367,4.343805421853684,0.6914457339201878,1.4011829736136414,0.6097655716208943,2.3702437414678603,6
2.128231705849268,0.2151113796169455,0.3506568716131694,2.70805020110221,0.0639133257436528,3.8918202981106265,5.293304824724492,0.6920966289237662,1.358409157630355,0.3506568716131694,2.2925347571405443,6
2.128231705849268,0.2151113796169455,0.3506568716131694,2.70805020110221,0.0639133257436528,3.8918202981106265,5.293304824724492,0.6920966289237662,1.358409157630355,0.3506568716131694,2.2925347571405443,6
1.9600947840472698,0.2776317365982795,0.2151113796169455,0.9162907318741551,0.03536714383729131,3.6635616461296463,4.8283137373023015,0.6880341311731223,1.4562867329399256,0.3506568716131694,2.5952547069568657,7
1.824549292051046,0.3646431135879093,0.039220713153281295,0.8754687373538999,0.03536714383729131,3.784189633918261,4.787491742782046,0.6878330857361765,1.4724720573609429,0.2851789422336624,2.5726122302071057,8
1.824549292051046,0.3646431135879093,0.039220713153281295,0.8754687373538999,0.03536714383729131,3.784189633918261,4.787491742782046,0.6878330857361765,1.4724720573609429,0.2851789422336624,2.5726122302071057,8
1.9600947840472698,0.2776317365982795,0.2151113796169455,0.9162907318741551,0.03536714383729131,3.6635616461296463,4.8283137373023015,0.6880341311731223,1.4562867329399256,0.3506568716131694,2.5952547069568657,7
2.0014800002101243,0.1988508587451652,0.44468582126144574,2.740840023925201,0.05354076692802982,3.332204510175204,5.075173815233827,0.6921466802263617,1.3812818192963463,0.33647223662121295,2.312535423847214,5
1.9878743481543455,0.3074846997479606,0.262364264467491,1.7578579175523736,0.04783732941416013,2.70805020110221,4.454347296253507,0.6897413874251125,1.4539530095937052,0.3293037471426004,2.451005098112319,5
2.128231705849268,0.2151113796169455,0.3506568716131694,2.70805020110221,0.0639133257436528,3.8918202981106265,5.293304824724492,0.6920966289237662,1.358409157630355,0.3506568716131694,2.2925347571405443,6
2.0412203288596382,0.2151113796169455,0.3001045924503381,2.6461747973841225,0.048790164169432,4.174387269895637,5.327876168789581,0.6916460544336782,1.423108334242607,0.4054651081081644,2.3513752571634776,5
2.0794415416798357,0.20701416938432615,0.3074846997479606,2.6390573296152584,0.04974209189481407,4.290459441148391,5.181783550292085,0.6917461996443172,1.425515074273172,0.3987761199573678,2.379546134130174,5
2.2407096892759584,0.23901690047049992,0.3784364357202451,2.272125885509337,0.046883585898850416,3.6888794541139363,5.288267030694535,0.6918463348268973,1.420695787837223,0.4637340162321401,2.3608540011180215,6
2.0412203288596382,0.3784364357202451,0.16551443847757338,1.2237754316221157,0.03343477608623739,3.258096538021482,4.59511985013459,0.6879336135070578,1.4060969884160703,0.3646431135879093,2.6100697927420065,7
2.1400661634962708,0.2546422183735807,0.27002713721306015,2.2975725511705014,0.05354076692802982,3.044522437723423,5.0238805208462765,0.6915458991929715,1.4060969884160703,0.43178241642553783,2.33214389523559,5
2.379546134130174,0.3506568716131694,0.3920420877760237,2.3841650799864684,0.03343477608623739,1.791759469228055,4.709530201312334,0.6910449724680751,1.3532545070416904,0.2546422183735807,2.3978952727983707,5
2.0918640616783932,0.262364264467491,0.3784364357202451,0.9162907318741551,0.0639133257436528,3.4011973816621555,4.897839799950911,0.6884361008298261,1.415853163361435,0.43178241642553783,2.617395832834079,6
2.186051276738094,0.17395330712343804,0.37156355643248307,0.9162907318741551,0.04401688541677433,2.8903717578961645,4.574710978503383,0.6889885454110863,1.4182774069729414,0.3293037471426004,2.4849066497880004,6
2.151762203259462,0.3920420877760237,0.31481073984003355,0.5877866649021191,0.03633192924739028,1.6094379124341003,4.61512051684126,0.6882351361989246,1.3937663759585914,0.3293037471426004,2.517696472610991,4
1.9878743481543455,0.1988508587451652,0.35767444427181594,1.713797927758343,0.037295784743696894,3.4657359027997265,4.875197323201151,0.6890387525154021,1.4701758451005926,0.2851789422336624,2.5257286443082556,7
2.1400661634962708,0.23901690047049992,0.27002713721306015,2.928523523860541,0.04974209189481407,3.5263605246161616,5.159055299214529,0.692647055518263,1.4085449700547104,0.49469624183610705,2.4159137783010487,5
2.066862759472976,0.20701416938432615,0.33647223662121295,2.1400661634962708,0.039220713153281295,3.9318256327243257,5.0238805208462765,0.6894905030564014,1.413423028508143,0.23901690047049992,2.517696472610991,6
2.1041341542702074,0.2776317365982795,0.3852624007906449,1.8082887711792655,0.04305948946044697,2.995732273553991,4.189654742026425,0.6886370250820592,1.3937663759585914,0.3435897043900769,2.6100697927420065,4
1.9315214116032138,0.20701416938432615,0.262364264467491,2.631888840136646,0.05259245011917058,4.060443010546419,5.14166355650266,0.6917461996443172,1.4539530095937052,0.3293037471426004,2.341805806147327,5
1.9459101490553132,0.5128236264286639,0.06765864847381481,0.7884573603642702,0.05826890812397577,2.302585092994046,4.6913478822291435,0.6896912155865549,1.413423028508143,0.3001045924503381,2.272125885509337,4
2.0014800002101243,0.22314355131420976,0.2776317365982795,1.8718021769015913,0.04783732941416013,3.7376696182833684,5.176149732573829,0.6906440503418267,1.4327007339340463,0.5187937934151675,2.322387720290225,6
2.0014800002101243,0.2851789422336624,0.27002713721306015,1.8718021769015913,0.046883585898850416,3.7612001156935624,5.159055299214529,0.6906941743988785,1.4327007339340463,0.5068176023684519,2.33214389523559,6
2.0918640616783932,0.29266961396282,0.1397619423751587,0.7884573603642702,0.05164323315183845,4.127134385045092,5.214935757608986,0.6899420496109969,1.4085449700547104,0.35767444427181594,2.322387720290225,5
2.0541237336955462,0.2468600779315258,0.33647223662121295,3.1354942159291497,0.046883585898850416,3.8918202981106265,5.123963979403259,0.6936470556015963,1.3686394258811698,0.4054651081081644,2.272125885509337,5
2.066862759472976,0.23901690047049992,0.33647223662121295,2.70805020110221,0.048790164169432,4.174387269895637,5.429345628954441,0.6920966289237662,1.430311246536665,0.4574248470388754,2.3608540011180215,6
2.0541237336955462,0.23111172096338664,0.44468582126144574,2.5572273113676265,0.042101176018635396,4.174387269895637,5.424950017481403,0.6916460544336782,1.3912819026309295,0.48858001481867097,2.33214389523559,5
2.0541237336955462,0.2546422183735807,0.44468582126144574,2.5572273113676265,0.042101176018635396,4.204692619390966,5.442417710521793,0.6917461996443172,1.3912819026309295,0.48858001481867097,2.33214389523559,5
2.0412203288596382,0.2151113796169455,0.3435897043900769,2.341805806147327,0.039220713153281295,3.912023005428146,5.117993812416755,0.6908445314972697,1.415853163361435,0.4762341789963716,2.388762789235098,6
1.9315214116032138,0.262364264467491,0.20701416938432615,1.6486586255873816,0.037295784743696894,3.7612001156935624,4.787491742782046,0.6893399422169912,1.423108334242607,0.4054651081081644,2.4849066497880004,5
2.0541237336955462,0.4252677354043441,0.3001045924503381,1.5686159179138452,0.03343477608623739,3.295836866004329,4.700480365792417,0.6884361008298261,1.449269160281279,0.4510756193602166,2.617395832834079,8
2.0149030205422647,0.2468600779315258,0.2468600779315258,2.2512917986064953,0.045928931888399804,4.007333185232471,5.351858133476067,0.691245373270349,1.4085449700547104,0.43178241642553783,2.2925347571405443,4
2.028148247292285,0.2468600779315258,0.2468600779315258,2.2512917986064953,0.050693114315518116,4.02535169073515,5.356586274672012,0.691245373270349,1.4085449700547104,0.4382549309311553,2.2925347571405443,6
2.0541237336955462,0.2468600779315258,0.33647223662121295,3.1354942159291497,0.046883585898850416,3.8918202981106265,5.123963979403259,0.6936470556015963,1.3686394258811698,0.4054651081081644,2.272125885509337,5
2.0541237336955462,0.2468600779315258,0.3074846997479606,2.1972245773362196,0.04401688541677433,3.367295829986474,4.820281565605037,0.6895406849658337,1.3912819026309295,0.31481073984003355,2.517696472610991,6
2.028148247292285,0.1397619423751587,0.29266961396282,1.8082887711792655,0.05354076692802982,3.5553480614894135,4.836281906951478,0.6902429674125555,1.4724720573609429,0.3506568716131694,2.3608540011180215,5
2.0014800002101243,0.2546422183735807,0.3646431135879093,1.5260563034950492,0.18232155679395465,4.330733340286331,5.204006687076795,0.6902429674125555,1.3912819026309295,0.3435897043900769,2.312535423847214,5
2.0014800002101243,0.262364264467491,0.37156355643248307,1.5040773967762742,0.1798184265758361,4.343805421853684,5.198497031265826,0.6902429674125555,1.3912819026309295,0.3293037471426004,2.312535423847214,6
2.0014800002101243,0.2546422183735807,0.3646431135879093,1.5260563034950492,0.1798184265758361,4.330733340286331,5.214935757608986,0.6902429674125555,1.3887912413184778,0.3220834991691133,2.312535423847214,5
2.0541237336955462,0.23111172096338664,0.2151113796169455,2.174751721484161,0.050693114315518116,4.007333185232471,5.3706380281276624,0.6911952768347,1.4182774069729414,0.3852624007906449,2.2925347571405443,5
2.0918640616783932,0.2776317365982795,0.2151113796169455,2.6461747973841225,0.048790164169432,3.970291913552122,5.3230099791384085,0.6921466802263617,1.410986973710262,0.3987761199573678,2.2823823856765264,5
2.0541237336955462,0.23111172096338664,0.2151113796169455,2.174751721484161,0.050693114315518116,4.007333185232471,5.3706380281276624,0.6911952768347,1.4182774069729414,0.3852624007906449,2.2925347571405443,5
2.0541237336955462,0.23901690047049992,0.23111172096338664,2.8390784635086144,0.04783732941416013,4.02535169073515,5.2832037287379885,0.6923468603891761,1.423108334242607,0.4054651081081644,2.33214389523559,5
2.0918640616783932,0.2776317365982795,0.2151113796169455,2.6461747973841225,0.048790164169432,3.970291913552122,5.3230099791384085,0.6921466802263617,1.410986973710262,0.3987761199573678,2.2823823856765264,5
2.066862759472976,0.43178241642553783,0.2776317365982795,2.653241964607215,0.048790164169432,3.9889840465642745,5.4680601411351315,0.691796268488989,1.4350845252893227,0.4054651081081644,2.3608540011180215,5
2.0541237336955462,0.23111172096338664,0.29266961396282,2.7013612129514133,0.03343477608623739,3.6888794541139363,4.90527477843843,0.6905939237722282,1.4655675420143985,0.4252677354043441,2.5649493574615367,6
1.916922612182061,0.2468600779315258,0.3001045924503381,1.1939224684724346,0.05164323315183845,3.6109179126442243,4.74493212836325,0.6893399422169912,1.4539530095937052,0.4054651081081644,2.4159137783010487,4
2.0014800002101243,0.19062035960864973,0.4054651081081644,2.533696813957432,0.04114194333117518,3.828641396489095,5.0369526024136295,0.6917461996443172,1.423108334242607,0.35767444427181594,2.2823823856765264,5
2.0794415416798357,0.1484200051182733,0.2776317365982795,2.2300144001592104,0.04401688541677433,3.6635616461296463,4.844187086458591,0.6910449724680751,1.43746264769429,0.29266961396282,2.322387720290225,5
2.4159137783010487,0.3646431135879093,0.6312717768418579,1.9740810260220096,0.04783732941416013,3.044522437723423,4.8283137373023015,0.6915458991929715,1.3837912309017721,0.412109650826833,2.388762789235098,4
2.0541237336955462,0.4510756193602166,0.2546422183735807,1.1631508098056809,0.039220713153281295,2.772588722239781,4.356708826689592,0.6900423656064666,1.463255402256019,0.5538851132264376,2.4159137783010487,5
1.9600947840472698,0.33647223662121295,0.27002713721306015,0.6418538861723948,0.046883585898850416,3.1780538303479458,5.14166355650266,0.6896410412306577,1.4398351280479207,0.5709795465857378,2.3513752571634776,6
1.8870696490323797,0.21913552991667093,0.22314355131420976,2.3702437414678603,0.03149866705937099,2.5649493574615367,4.23410650459726,0.6901426715396466,1.4609379041156565,0.29266961396282,2.4423470353692043,5
2.0541237336955462,0.16551443847757338,0.3220834991691133,0.8754687373538999,0.037295784743696894,3.58351893845611,4.718498871295094,0.6890387525154021,1.463255402256019,0.4637340162321401,2.501435951739211,7
2.0794415416798357,0.1484200051182733,0.2776317365982795,2.2300144001592104,0.04401688541677433,3.6635616461296463,4.844187086458591,0.6910449724680751,1.43746264769429,0.29266961396282,2.322387720290225,5
2.0412203288596382,0.12221763272424921,0.2546422183735807,1.840549633397487,0.04974209189481407,3.4657359027997265,4.812184355372417,0.690343253227211,1.4906543764441333,0.31481073984003355,2.3702437414678603,6
